time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[18.350000000000126, 0.5300399515429058, 4.588217258453369, 0.21725055575370789, -0.38132709253857416, -0.08622273589923689, -0.1514570266405992, -0.004914771607669306, 0.0, -0.006180129668202689, -0.028347241431474688, 5.515497207641602, 1.0175377130508423, 0.0753313585475083, -3.341362953186035, -0.5446990728378296, -6.033155101547284e-10, 6.78221884901782e-29, -2.3394782104677126e-07]
[18.400000000000126, 0.5438689149147964, 4.593820095062256, 0.19276006519794464, -0.21465658903026885, -0.10907105171304377, -0.08727665120832875, -0.018182274803197264, 0.0, -0.003047796248851732, -0.027465660721063614, 5.547517776489258, 0.999963641166687, 0.06869588868426525, -3.3594300746917725, -0.5117835402488708, -3.591204507178306e-10, 1.9741553840047502e-29, -1.6497814472592553e-07]
[18.450000000000127, 0.5522921281789746, 4.601422309875488, 0.11679486185312271, -0.16825396073651547, -0.18983795017168334, -0.0631677428695549, -0.05469295763149134, 0.0, 0.0019898337893527514, -0.024792430102825162, 5.605860710144043, 0.9547237157821655, 0.06671191140738537, -3.3897626399993896, -0.42526960372924805, -2.438859481693258e-10, 1.2628433658147377e-29, -1.4630368431217773e-07]
[18.500000000000128, 0.5724609899612292, 4.604073524475098, 0.08417727798223495, -0.0886993828243296, -0.25039454611783174, -0.027223428539012533, -0.08113055889329636, 0.0, 0.005973879577593437, -0.015763222798705102, 5.643010139465332, 0.9096313118934631, 0.051501215807183226, -3.4062280654907227, -0.3357493579387665, -9.035077862946015e-11, 4.672673740476388e-30, -1.1084838553358497e-07]
[18.55000000000013, 0.5906027180137993, 4.605218410491943, 0.03137970715761185, -0.06121867442997111, -0.257787160203671, -0.011842270889180195, -0.09190604142372963, 0.0, 0.00519560416010808, -0.008846897706389429, 5.701932430267334, 0.8260276317596436, 0.045792367851806244, -3.4306697845458984, -0.1758723258972168, -6.57469633659611e-11, 3.324310416736744e-30, -9.543951836626611e-08]
[18.60000000000013, 0.6049978392150109, 4.604832649230957, 0.01762169785797596, -0.03059894762510199, -0.2264929836280552, 0.001888385180365031, -0.08234470687202165, 0.0, 0.0012656172853885625, 0.0016626117751002319, 5.727779388427734, 0.7897350192070007, 0.026948995948865264, -3.4381818771362305, -0.10860572755336761, -3.589616502785358e-11, 1.4058603121657486e-30, -6.06320783746467e-08]
[18.65000000000013, 0.6066036522674253, 4.602945804595947, 0.020513053983449936, -0.026204229082287558, -0.16807164332787564, 0.0066230466194030285, -0.0569648084508405, 0.0, -0.0044039758590852275, 0.005929850349202752, 5.779287815093994, 0.7263968586921692, 0.023467125943471927, -3.44746470451355, 0.005485764238983393, -3.3608190532944006e-11, 9.983506079870082e-31, -5.083276652246488e-08]
[18.70000000000013, 0.6014168611796742, 4.602627277374268, 0.03987380117177963, -0.013213897694668046, -0.13526478996417846, 0.014178623511963234, -0.04079653204823346, 0.0, -0.006373216606074728, 0.012013664664700628, 5.802215576171875, 0.7034052610397339, 0.011197271381943782, -3.4488396644592285, 0.04714904725551605, -5.0693568903595434e-11, 4.0417378093189484e-31, -3.48978845293891e-08]
[18.75000000000013, 0.5764131783696774, 4.604318141937256, 0.09023484587669373, -0.013191302445178282, -0.090853498204321, 0.0224677641480738, -0.018664230787520386, 0.0, -0.006726658427783676, 0.01383162584155798, 5.843513488769531, 0.6702700853347778, 0.008121996252347084, -3.448075532913208, 0.10495638847351074, -6.870527366390725e-11, 1.8641438110961315e-31, -2.8420536599083776e-08]
[18.800000000000132, 0.55349463784805, 4.607148170471191, 0.12287213653326035, -0.003593126128877215, -0.06934689016911405, 0.04031662741838254, -0.007564059909699973, 0.0, -0.005782299139671091, 0.01626077849417925, 5.870119094848633, 0.6550732254981995, 0.0014496031666664981, -3.4455721378326416, 0.13102348148822784, -1.4058060477009975e-10, 1.1026993205919251e-31, -2.6312340383842714e-08]
[18.850000000000133, 0.5336909303124795, 4.613544940948486, 0.15205970406532288, 0.003009984598908256, -0.045718481774642626, 0.07613549228300644, 0.00555225666391693, 0.0, -0.0036343236256870933, 0.016749258413910867, 5.909116744995117, 0.6396234035491943, -0.000662817035359868, -3.4398066997528076, 0.15457595884799957, -1.7170800883006014e-10, 7.612919370552316e-32, -2.55875487895459e-08]
[18.900000000000134, 0.5260054387209256, 4.618386745452881, 0.14665904641151428, 0.025304006203944913, -0.03630319310529238, 0.1155737816056392, 0.012074164217527225, 0.0, -0.002275239006455622, 0.01722077324986458, 5.934701442718506, 0.6327109932899475, -0.0037795716265514993, -3.435051202774048, 0.16338792443275452, -1.6117825807077592e-10, 2.9073773806232163e-32, -2.5860913560285045e-08]
[18.950000000000134, 0.5297672743104633, 4.624049663543701, 0.10250002890825272, 0.024644941552841505, -0.024131557829725567, 0.09969551565149218, 0.024928424519881903, 0.0, -0.00020680941791065383, 0.01832528047263622, 5.97123908996582, 0.627221405506134, -0.0045384797193516735, -3.431748867034912, 0.16706128418445587, -1.3146426103085412e-10, 2.018897137892295e-32, -2.6036357500238243e-08]
[19.000000000000135, 0.5933555576512354, 4.622088432312012, -0.06435821205377579, 0.0031207474352750965, 0.007327867992139696, 0.029357778912897602, 0.08419724098342213, 0.0, 0.002941159507122624, 0.02268655627965927, 6.0578155517578125, 0.6609001755714417, -0.0024119472206287915, -3.4222538471221924, 0.14852702617645264, -1.69956777911292e-11, 3.305573078572772e-33, -2.9737418352059187e-08]
[19.050000000000136, 0.6455146630083344, 4.606043815612793, -0.19241006672382355, 0.005895284349596868, 0.01757063500494093, 0.02497619855941351, 0.09801712145161486, 0.0, 0.004340469179376014, 0.031375378370285034, 6.12504243850708, 0.7119021415710449, -0.007406577577678127, -3.4149210453033447, 0.12111259251832962, -9.578139927052665e-13, 3.389263860518152e-34, -3.925188166703247e-08]
[19.100000000000136, 0.6618924285472935, 4.5900678634643555, -0.2601824700832367, 0.00646652005413916, 0.020040466801709372, 0.025008922191807326, 0.10034505471630595, 0.0, 0.004904734855744715, 0.03521337747573852, 6.168055057525635, 0.7442963719367981, -0.009106147096041385, -3.410979986190796, 0.10291961580514908, -4.915537568590585e-13, 1.1434331236732145e-34, -4.422312626861033e-08]
[19.150000000000137, 0.6373387427457852, 4.579246997833252, -0.2013908326625824, 0.01606299699895778, 0.019132241243701824, 0.03226845196791176, 0.09507397803112, 0.0, 0.0050572714157264345, 0.03809565871953964, 6.198040008544922, 0.7740644216537476, -0.01896866033648066, -3.4086883068084717, 0.08903955668210983, -1.1156880256962225e-12, 5.159875041526493e-35, -4.7935918788322295e-08]
[19.200000000000138, 0.5888472658419946, 4.568861961364746, -0.05123952776193619, 0.031817525596695304, 0.011949047416193266, 0.054505639146539143, 0.06665721129722264, 0.0, 0.004860516457637147, 0.03986983835697174, 6.243285179138184, 0.8048117160797119, -0.02329330364709706, -3.409518003463745, 0.06879743933677673, -1.9354390059673136e-11, 1.6150616017980716e-35, -5.120425129153692e-08]
[19.25000000000014, 0.5029294822462838, 4.5671281814575195, 0.04104018583893776, -0.4246484832099508, 0.009380586402826643, -0.5580454858629385, 0.051815275624717404, 0.0, 0.004773927799574322, 0.04090552270412445, 6.274175643920898, 0.8137879371643066, -0.03492881695132541, -3.410552740097046, 0.05775350332260132, -7.990463584154896e-11, 7.628948844277658e-36, -5.2639971542431404e-08]
[19.30000000000014, 0.45119578915682573, 4.5703125, 0.12001384794712067, -0.07194966891719135, 0.011599239310008232, -0.07795382733071163, 0.04397544177789313, 0.0, 0.00495255829150397, 0.0425709018111229, 6.321248531341553, 0.8198683261871338, -0.03939984092615698, -3.4120709896087646, 0.0420796200633049, -2.1415209369330362e-10, 2.493867319350274e-36, -5.461122466174908e-08]
[19.35000000000014, 0.42289988354474783, 4.574672698974609, 0.17809414863586426, -0.05677966553029935, 0.01563964786478931, -0.056348668137668305, 0.041289679913279254, 0.0, 0.0050011102769736745, 0.04553532183170318, 6.352983474731445, 0.8241048455238342, -0.04595729926566843, -3.4131722450256348, 0.029559575021266937, -3.9093994451057694e-10, 1.1667742548805087e-36, -5.622144236003885e-08]
[19.40000000000014, 0.39368700008946944, 4.584549427032471, 0.2099779099225998, -0.04360263252553716, -0.02561519085614332, -0.042330209421305526, -0.10296111918940618, 0.0, -0.0014153783531421268, 0.04565876960754395, 6.400082111358643, 0.7757447361946106, -0.04707513252232434, -3.415045976638794, 0.022501440718770027, -4.95896798429427e-10, 4.724678736030877e-37, -5.628703291090725e-08]
[19.45000000000014, 0.4271000477037719, 4.591415882110596, 0.1890251785516739, -0.06614429200967556, -0.08408738539344414, -0.06985387988502968, -0.16622990939352275, 0.0, -0.004185489070839267, 0.05375737249851227, 6.428753852844238, 0.6984508633613586, -0.05101843448757258, -3.415574789047241, 0.04524625837802887, -3.563370460993071e-10, 3.175180397533424e-37, -5.186471276472031e-08]
[19.500000000000142, 0.4585907517428075, 4.595846176147461, 0.0032255067490041256, -0.10997991298949755, -0.13187834065373377, -0.12023555091703067, -0.15469166868069437, 0.0, -0.014207230810354854, 0.05756520688533783, 6.466724395751953, 0.611413836479187, -0.052996040686764646, -3.413728952407837, 0.0907943919301033, -1.6228138402986828e-10, 1.6552005020727963e-37, -4.490382639779645e-08]
[19.550000000000143, 0.5829221953234687, 4.59182071685791, -0.1490919589996338, 0.08466125921810021, -0.11963054281830009, 0.09295141816498667, -0.12244681599347232, 0.0, -0.021836380798910204, 0.06300210654735565, 6.489757061004639, 0.5718194842338562, -0.057603474664388, -3.4108376502990723, 0.11605106294155121, -2.632385757251058e-12, 1.0462155683991877e-37, -4.2023360987845704e-08]
[19.600000000000144, 0.6457639144727065, 4.5760064125061035, -0.343741238117218, 0.04648995245507719, -0.09538320463954275, 0.05206337060747426, -0.09048217030516631, 0.0, -0.02764507219946507, 0.06556850850582123, 6.5203680992126465, 0.5208573937416077, -0.0586180521893587, -3.408989429473877, 0.14587180316448212, -3.989291954324574e-13, 7.727990716374314e-38, -3.992653547792138e-08]
[19.650000000000144, 0.7126211229998319, 4.560598373413086, -0.36934301257133484, 0.032981990947219236, -0.0912645837296378, 0.03752969756484478, -0.08577654318092924, 0.0, -0.028163336377905718, 0.07050984710454941, 6.539076328277588, 0.48023706674575806, -0.06200276356468507, -3.4066309928894043, 0.17308562994003296, -3.4081207875959425e-14, 3.7437163991088147e-38, -3.447226838378972e-08]
[19.700000000000145, 0.7171213982252227, 4.5399041175842285, -0.26370394229888916, 0.03359061644925674, -0.0433690668226231, 0.039453442665840686, -0.035384195851760024, 0.0, -0.03166421098361912, 0.0757741928100586, 6.564547061920166, 0.43060988187789917, -0.06455508351839592, -3.4002506732940674, 0.20370322465896606, -4.932788904955089e-13, 2.134067000604489e-38, -3.211686450795933e-08]
[19.750000000000146, 0.670220171955998, 4.531578063964844, -0.10912803560495377, 0.04134279517102561, -0.008998839995190903, 0.052652638282661486, 0.0011342178013707008, 0.0, -0.03196885446439441, 0.07825731575489045, 6.580639839172363, 0.42200368642807007, -0.06151101094029156, -3.394993782043457, 0.20236073434352875, -1.1405805333497772e-11, 1.4540191626722232e-38, -3.435405671075667e-08]
[19.800000000000146, 0.6295246270846923, 4.532637596130371, 0.17642545700073242, 0.05415131399004353, 0.002773324695101762, 0.07600180214941055, 0.019222890951751222, 0.0, -0.02862600633731888, 0.08435379832983017, 6.604882717132568, 0.4247746169567108, -0.060218887382039066, -3.3869402408599854, 0.18899768590927124, -9.687967742457793e-11, 8.035335651690339e-39, -4.019474771827971e-08]
[19.850000000000147, 0.5127763327144745, 4.542385578155518, 0.33682504296302795, 0.5241792617563292, 0.009654934964907089, 1.2963025597957833, 0.026286756978509084, 0.0, -0.02479550502087154, 0.09137377202510834, 6.6213603019714355, 0.42896735668182373, -0.054879984410017284, -3.381713390350342, 0.17694085836410522, -2.259393818116485e-09, 5.351639684067651e-39, -4.5165864874722823e-08]
[19.900000000000148, 0.4497832172665111, 4.566776275634766, 0.4935895800590515, -0.09428538349992681, 0.021104773408370567, -0.18759742842150373, 0.037740492362810074, 0.0, -0.01904145731175213, 0.10594180971384048, 6.646663665771484, 0.4400710463523865, -0.053718615340929005, -3.374394655227661, 0.153765469789505, -3.4577884044868144e-09, 2.847523710935194e-39, -5.4553623922185405e-08]
[19.95000000000015, 0.41118524851563176, 4.5881476402282715, 0.5905554294586182, -0.0571598795285393, 0.02853375572828674, -0.12106113389547334, 0.06519527518435521, 0.0, -0.014428299275226408, 0.111414438188076, 6.664159297943115, 0.45879727602005005, -0.05279134500120922, -3.370082378387451, 0.13417881727218628, -3.0607278662703177e-09, 1.8150527886955273e-39, -6.238774998901513e-08]
[20.00000000000015, 0.39219122758416974, 4.621681213378906, 0.5755712985992432, -0.044794791606938944, 0.10162790930399071, -0.10130757027680659, 0.2588544108238307, 0.0, -0.006830577589133617, 0.11099281787872314, 6.692007541656494, 0.5672786831855774, -0.04919423902123756, -3.3695361614227295, 0.08203929662704468, -2.0040203735732756e-09, 7.652750412761977e-40, -7.734112593026981e-08]
[20.05000000000015, 0.3971558804081026, 4.6439642906188965, 0.5559743642807007, -0.038468751228547204, 0.2119737876519386, -0.0993370272755073, 0.3539841477603997, 0.0, -2.021392373433138e-05, 0.10423364669084548, 6.715846538543701, 0.6974630355834961, -0.04045140944730046, -3.3719115257263184, 0.00020440586376935244, -1.4915682982776263e-09, 2.9835825698065345e-40, -9.93579329035618e-08]
[20.10000000000015, 0.42052327861514693, 4.673580646514893, 0.43466225266456604, -0.029996346917600697, 0.3439245416568163, -0.11184885042075565, 0.30561773018817184, 0.0, -0.021819746242645932, 0.09314165472984315, 6.760963439941406, 0.8534216284751892, -0.025038999413439122, -3.3819761276245117, -0.16624543070793152, -7.463703022387147e-10, 5.203517497227558e-41, -1.2915483366247773e-07]
[20.15000000000015, 0.4589198710428978, 4.688634872436523, 0.33478301763534546, -0.024459188895291428, 0.3557415450408814, -0.18379117393682182, 0.2186290578433757, 0.0, -0.0577196005753952, 0.08800181180238724, 6.795217990875244, 0.9053256511688232, -0.011779948979943541, -3.39408540725708, -0.2873241901397705, -3.602503476711772e-10, 1.705828022168406e-41, -1.2633249232288574e-07]
[20.200000000000152, 0.5366529197993427, 4.701593399047852, 0.12582018971443176, -0.001734088366983768, 0.22226516286600173, 0.3363895951802663, 0.08858753317852086, 0.0, -0.09811817752990154, 0.08637766242027282, 6.848777770996094, 0.9205973744392395, 0.0004537872792808934, -3.4187896251678467, -0.39816367626190186, -4.4219927800330944e-11, 4.0655599117422675e-42, -9.402917605676903e-08]
[20.250000000000153, 0.5819226362075959, 4.703491687774658, 0.0076236180029809475, -0.01469001991602249, 0.11577727095266724, 0.1259691690358593, 0.016008681471375574, 0.0, -0.10430285627506902, 0.08441538244485855, 6.884577751159668, 0.9109491109848022, 0.009870977065233424, -3.437642812728882, -0.4364049434661865, -8.932929806128187e-12, 1.7184455581174846e-42, -7.328195458631986e-08]
[20.300000000000153, 0.5903221199618957, 4.700697898864746, 0.011178427375853062, -0.022125705015579776, 0.043363294698142055, 0.11648913355504419, -0.0478877632094153, 0.0, -0.09605817554785365, 0.08711185544729233, 6.936710834503174, 0.8592315912246704, 0.01658603196392932, -3.4673025608062744, -0.4639284908771515, -9.75068695081978e-12, 5.83571869158651e-43, -5.017199256720369e-08]
